Rank	Confidence	Ground	Label	Comments	Tuple
6721	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14346,1643)
6722	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1460)
6723	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1465)
6724	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1467)
6725	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1471)
6726	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1472)
6727	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1473)
6728	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1474)
6729	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1639)
6730	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1640)
6731	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1642)
6732	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1643)
6733	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14347,1655)
6734	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14469,1639)
6735	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14469,1655)
6736	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14470,1639)
6737	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14470,1655)
6738	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14471,1639)
6739	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14519,1655)
6740	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14553,1471)
6741	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14554,1620)
6742	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14564,1473)
6743	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14565,1620)
6744	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14566,1473)
6745	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14581,1473)
6746	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14582,1620)
6747	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14583,1620)
6748	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14584,1474)
6749	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14585,1620)
6750	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14604,1474)
6751	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14605,1620)
6752	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14606,1620)
6753	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14607,1642)
6754	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14608,1620)
6755	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14618,1643)
6756	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14619,1620)
6757	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14629,1640)
6758	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14630,1620)
6759	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14640,1460)
6760	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14641,1620)
6761	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14651,1472)
6762	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14652,1620)
6763	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14653,1620)
6764	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14666,1472)
6765	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14667,1620)
6766	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14668,1460)
6767	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14668,1471)
6768	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14668,1472)
6769	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14668,1473)
6770	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14668,1474)
6771	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14668,1640)
6772	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14668,1642)
6773	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14668,1643)
6774	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14669,1620)
6775	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14678,1465)
6776	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14679,1464)
6777	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14688,1467)
6778	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14689,1464)
6779	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14700,1465)
6780	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14700,1467)
6781	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14701,1464)
6782	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14702,1705)
6783	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14705,1705)
6784	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14711,1705)
6785	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1401)
6786	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1457)
6787	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1458)
6788	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1461)
6789	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1463)
6790	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1464)
6791	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1466)
6792	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1468)
6793	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1469)
6794	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1475)
6795	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1490)
6796	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1536)
6797	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1538)
6798	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1577)
6799	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1578)
6800	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1586)
6801	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1620)
6802	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1622)
6803	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1634)
6804	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1670)
6805	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1676)
6806	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1677)
6807	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1698)
6808	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1705)
6809	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1710)
6810	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1713)
6811	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1746)
6812	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14712,1751)
6813	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14713,1705)
6814	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14714,1705)
6815	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14717,1705)
6816	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14719,1705)
6817	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14721,1705)
6818	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14723,1713)
6819	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14726,1713)
6820	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(14728,1713)
6821	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1511)
6822	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1512)
6823	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1513)
6824	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1541)
6825	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1547)
6826	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1549)
6827	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1550)
6828	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1552)
6829	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1553)
6830	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1555)
6831	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1556)
6832	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1558)
6833	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1559)
6834	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1561)
6835	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1562)
6836	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1564)
6837	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1566)
6838	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1567)
6839	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1568)
6840	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1569)
6841	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1659)
6842	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1660)
6843	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1667)
6844	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1669)
6845	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1690)
6846	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1691)
6847	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1696)
6848	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1699)
6849	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1722)
6850	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1724)
6851	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1726)
6852	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1727)
6853	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1728)
6854	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1729)
6855	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1730)
6856	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1731)
6857	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14789,1732)
6858	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1511)
6859	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1512)
6860	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1513)
6861	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1541)
6862	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1547)
6863	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1549)
6864	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1550)
6865	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1552)
6866	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1553)
6867	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1555)
6868	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1556)
6869	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1558)
6870	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1559)
6871	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1561)
6872	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1562)
6873	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1564)
6874	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1566)
6875	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1567)
6876	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1568)
6877	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1569)
6878	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1659)
6879	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1660)
6880	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1667)
6881	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1669)
6882	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1690)
6883	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1691)
6884	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1696)
6885	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1699)
6886	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1722)
6887	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1724)
6888	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1726)
6889	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1727)
6890	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1728)
6891	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1729)
6892	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1730)
6893	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1731)
6894	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14791,1732)
6895	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1511)
6896	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1512)
6897	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1513)
6898	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1541)
6899	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1547)
6900	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1549)
6901	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1550)
6902	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1552)
6903	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1553)
6904	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1555)
6905	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1556)
6906	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1558)
6907	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1559)
6908	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1561)
6909	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1562)
6910	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1564)
6911	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1566)
6912	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1567)
6913	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1568)
6914	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1569)
6915	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1659)
6916	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1660)
6917	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1667)
6918	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1669)
6919	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1690)
6920	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1691)
6921	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1696)
6922	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1699)
6923	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1722)
6924	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1724)
6925	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1726)
6926	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1727)
6927	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1728)
6928	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1729)
6929	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1730)
6930	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1731)
6931	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14809,1732)
6932	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1511)
6933	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1512)
6934	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1513)
6935	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1541)
6936	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1547)
6937	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1549)
6938	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1550)
6939	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1552)
6940	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1553)
6941	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1555)
6942	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1556)
6943	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1558)
6944	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1559)
6945	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1561)
6946	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1562)
6947	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1564)
6948	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1566)
6949	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1567)
6950	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1568)
6951	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1569)
6952	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1659)
6953	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1660)
6954	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1667)
6955	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1669)
6956	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1690)
6957	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1691)
6958	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1696)
6959	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1699)
6960	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1722)
6961	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1724)
6962	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1726)
6963	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1727)
6964	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1728)
6965	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1729)
6966	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1730)
6967	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1731)
6968	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14811,1732)
6969	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1511)
6970	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1512)
6971	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1513)
6972	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1541)
6973	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1547)
6974	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1549)
6975	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1550)
6976	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1552)
6977	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1553)
6978	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1555)
6979	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1556)
6980	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1558)
6981	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1559)
6982	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1561)
6983	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1562)
6984	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1564)
6985	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1566)
6986	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1567)
6987	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1568)
6988	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1569)
6989	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1659)
6990	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1660)
6991	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1667)
6992	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1669)
6993	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1690)
6994	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1691)
6995	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1696)
6996	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1699)
6997	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1722)
6998	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1724)
6999	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1726)
7000	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1727)
7001	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1728)
7002	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1729)
7003	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1730)
7004	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1731)
7005	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14817,1732)
7006	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1511)
7007	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1512)
7008	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1513)
7009	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1541)
7010	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1547)
7011	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1549)
7012	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1550)
7013	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1552)
7014	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1553)
7015	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1555)
7016	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1556)
7017	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1558)
7018	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1559)
7019	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1561)
7020	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1562)
7021	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1564)
7022	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1566)
7023	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1567)
7024	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1568)
7025	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1569)
7026	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1659)
7027	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1660)
7028	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1667)
7029	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1669)
7030	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1690)
7031	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1691)
7032	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1696)
7033	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1699)
7034	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1722)
7035	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1724)
7036	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1726)
7037	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1727)
7038	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1728)
7039	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1729)
7040	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1730)
7041	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1731)
7042	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14819,1732)
7043	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14825,1511)
7044	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14825,1512)
7045	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(14825,1513)
