Rank	Confidence	Ground	Label	Comments	Tuple
8192	0.454691	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34055,2898)
8193	0.454663	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31320,2926)
8194	0.454366	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31312,2926)
8195	0.454088	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32116,2922)
8196	0.454033	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30790,2926)
8197	0.453982	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30989,2817)
8198	0.453845	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30767,2926)
8199	0.453818	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33548,3032)
8200	0.453644	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30765,2926)
8201	0.453561	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31050,2907)
8202	0.453185	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32116,2918)
8203	0.453026	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31092,2907)
8204	0.452831	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3019)
8205	0.452831	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3021)
8206	0.45282	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31022,2829)
8207	0.452758	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32265,2872)
8208	0.452565	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32265,2873)
8209	0.452095	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31180,2911)
8210	0.451736	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3015)
8211	0.451736	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3023)
8212	0.451736	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3025)
8213	0.451736	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3026)
8214	0.451597	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31050,2894)
8215	0.45147	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31861,2872)
8216	0.45147	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31861,2873)
8217	0.451219	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32095,2918)
8218	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,2981)
8219	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,2982)
8220	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,2983)
8221	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,2989)
8222	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,2990)
8223	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,2995)
8224	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,2997)
8225	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,2998)
8226	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,2999)
8227	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3000)
8228	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3001)
8229	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3010)
8230	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3011)
8231	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3037)
8232	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3038)
8233	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3039)
8234	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3040)
8235	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3041)
8236	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3042)
8237	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3043)
8238	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3047)
8239	0.451151	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3049)
8240	0.451133	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31868,2818)
8241	0.451133	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31919,2818)
8242	0.451055	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31092,2894)
8243	0.450748	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32116,2925)
8244	0.450735	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31940,2872)
8245	0.450735	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31940,2873)
8246	0.450541	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32116,2923)
8247	0.450515	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32229,2871)
8248	0.450458	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32229,2867)
8249	0.450277	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32229,2869)
8250	0.450261	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32229,2820)
8251	0.450241	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31281,2924)
8252	0.450183	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32229,2854)
8253	0.449979	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30862,2924)
8254	0.449905	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31441,2924)
8255	0.449878	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32229,2870)
8256	0.449844	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31460,2924)
8257	0.44962	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31473,2924)
8258	0.449595	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31303,2850)
8259	0.449595	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31514,2851)
8260	0.449541	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31487,2924)
8261	0.448888	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30841,2815)
8262	0.448556	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34054,2811)
8263	0.448556	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34055,2811)
8264	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30866,2812)
8265	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30866,2813)
8266	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31444,2812)
8267	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31444,2813)
8268	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31445,2812)
8269	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31445,2813)
8270	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31447,2812)
8271	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31447,2813)
8272	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31463,2812)
8273	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31463,2813)
8274	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31476,2812)
8275	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31476,2813)
8276	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31490,2812)
8277	0.448533	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31490,2813)
8278	0.448532	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30864,2812)
8279	0.448532	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30864,2813)
8280	0.448517	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31442,2812)
8281	0.448517	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31442,2813)
8282	0.448517	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31461,2812)
8283	0.448517	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31461,2813)
8284	0.448517	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31474,2812)
8285	0.448517	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31474,2813)
8286	0.448517	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31488,2812)
8287	0.448517	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31488,2813)
8288	0.448197	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31131,2812)
8289	0.448197	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31131,2813)
8290	0.44789	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32267,2873)
8291	0.44785	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31430,2926)
8292	0.447819	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30828,2872)
8293	0.447819	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30828,2873)
8294	0.447627	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31180,2908)
8295	0.447627	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32267,2872)
8296	0.447566	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31400,2926)
8297	0.447505	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32320,2843)
8298	0.447315	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31980,2812)
8299	0.447315	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31980,2813)
8300	0.447202	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(33546,3032)
8301	0.447186	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31420,2926)
8302	0.447024	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31398,2926)
8303	0.447018	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31384,2926)
8304	0.446999	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30724,2812)
8305	0.446999	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30724,2813)
8306	0.446999	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30726,2812)
8307	0.446999	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30726,2813)
8308	0.446621	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31657,2877)
8309	0.446595	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32314,2843)
8310	0.446522	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31406,2926)
8311	0.446415	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31412,2926)
8312	0.446402	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31353,2926)
8313	0.44636	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31346,2926)
8314	0.446128	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31392,2926)
8315	0.445633	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31386,2926)
8316	0.445593	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31422,2926)
8317	0.445431	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31414,2926)
8318	0.445381	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31343,2858)
8319	0.445381	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31350,2859)
8320	0.445381	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31381,2860)
8321	0.445381	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31389,2861)
8322	0.445381	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31395,2862)
8323	0.445381	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31403,2863)
8324	0.445381	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31409,2864)
8325	0.445381	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31417,2865)
8326	0.445381	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31425,2866)
8327	0.444576	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31428,2926)
8328	0.444263	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31977,2907)
8329	0.444214	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31127,2907)
8330	0.444171	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31959,2907)
8331	0.444107	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32132,2897)
8332	0.444086	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3035)
8333	0.444086	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3055)
8334	0.444086	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3056)
8335	0.444086	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3057)
8336	0.444086	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3060)
8337	0.444086	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34474,3062)
8338	0.443926	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32132,2898)
8339	0.443829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32132,2839)
8340	0.443781	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34054,2887)
8341	0.443781	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34055,2887)
8342	0.44378	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32232,2812)
8343	0.443705	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32232,2813)
8344	0.443694	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31180,2910)
8345	0.443673	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32235,2812)
8346	0.443538	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32235,2813)
8347	0.442983	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31181,2911)
8348	0.442817	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31243,2926)
8349	0.442549	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32095,2922)
8350	0.442461	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31335,2891)
8351	0.44228	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31127,2894)
8352	0.44228	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31939,2839)
8353	0.44228	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31939,2897)
8354	0.44228	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31939,2898)
8355	0.44228	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31959,2894)
8356	0.44228	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31977,2894)
8357	0.442049	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32006,2888)
8358	0.442045	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32006,2893)
8359	0.441953	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31540,2818)
8360	0.441953	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31550,2818)
8361	0.44106	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31180,2909)
8362	0.440814	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31181,2910)
8363	0.440717	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32034,2888)
8364	0.440717	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32034,2893)
8365	0.440717	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32036,2888)
8366	0.440717	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32036,2893)
8367	0.440717	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32037,2888)
8368	0.440717	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32037,2893)
8369	0.440717	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32039,2888)
8370	0.440717	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32039,2893)
8371	0.440685	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31926,2888)
8372	0.440685	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31926,2893)
8373	0.440679	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32032,2888)
8374	0.440679	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32032,2893)
8375	0.440586	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31869,2926)
8376	0.44051	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32133,2813)
8377	0.440502	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32135,2812)
8378	0.4405	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32133,2812)
8379	0.440489	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31920,2926)
8380	0.440471	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32135,2813)
8381	0.440431	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30737,2848)
8382	0.440408	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31924,2888)
8383	0.440408	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31924,2893)
8384	0.439969	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31886,2817)
8385	0.439657	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32261,2817)
8386	0.439175	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30823,2812)
8387	0.439175	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30823,2813)
8388	0.439137	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30829,2836)
8389	0.439137	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31478,2836)
8390	0.439133	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30821,2926)
8391	0.43913	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31922,2888)
8392	0.43913	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31922,2893)
8393	0.438898	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32302,2920)
8394	0.438675	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31180,2912)
8395	0.438288	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31129,2836)
8396	0.438136	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34130,2979)
8397	0.438136	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34148,2979)
8398	0.438136	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34151,2979)
8399	0.438136	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34154,2979)
8400	0.438135	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30722,2907)
8401	0.43797	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32132,2811)
8402	0.437813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30866,2901)
8403	0.437813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31444,2901)
8404	0.437813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31445,2901)
8405	0.437813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31447,2901)
8406	0.437813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31463,2901)
8407	0.437813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31476,2901)
8408	0.437813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31490,2901)
8409	0.437812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30864,2901)
8410	0.437797	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31442,2901)
8411	0.437797	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31461,2901)
8412	0.437797	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31474,2901)
8413	0.437797	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31488,2901)
8414	0.437596	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32008,2872)
8415	0.437551	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32008,2873)
8416	0.437485	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31131,2901)
8417	0.43709	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30764,2842)
8418	0.437083	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30789,2842)
8419	0.436624	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31980,2901)
8420	0.436595	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32302,2913)
8421	0.436315	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30724,2901)
8422	0.436315	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30726,2901)
8423	0.436312	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30722,2894)
8424	0.436312	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31939,2811)
8425	0.436219	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31655,2853)
8426	0.436046	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32400,2932)
8427	0.435991	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30820,2926)
8428	0.435948	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32230,2817)
8429	0.435165	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34055,2924)
8430	0.435103	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(34054,2924)
8431	0.434992	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31181,2908)
8432	0.434845	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32264,2888)
8433	0.434005	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32264,2893)
8434	0.433599	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30991,2907)
8435	0.433471	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31860,2907)
8436	0.433299	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31181,2912)
8437	0.43325	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30764,2844)
8438	0.433218	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30789,2844)
8439	0.433195	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32232,2901)
8440	0.433158	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32132,2887)
8441	0.433048	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32006,2872)
8442	0.433047	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32006,2873)
8443	0.432913	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32302,2922)
8444	0.432851	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32235,2901)
8445	0.432771	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31282,2836)
8446	0.432437	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31335,3029)
8447	0.43236	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31960,2812)
8448	0.43236	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31960,2813)
8449	0.43236	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31978,2812)
8450	0.43236	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31978,2813)
8451	0.432062	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32116,2928)
8452	0.432028	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32302,2919)
8453	0.431749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32034,2872)
8454	0.431749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32034,2873)
8455	0.431749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32036,2872)
8456	0.431749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32036,2873)
8457	0.431749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32037,2872)
8458	0.431749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32037,2873)
8459	0.431749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32039,2872)
8460	0.431749	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32039,2873)
8461	0.431731	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32013,2842)
8462	0.431729	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32302,2921)
8463	0.431726	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31998,2842)
8464	0.431718	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31926,2872)
8465	0.431718	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31926,2873)
8466	0.431712	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32032,2872)
8467	0.431712	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32032,2873)
8468	0.431704	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31988,2842)
8469	0.431667	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31860,2894)
8470	0.431667	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31939,2887)
8471	0.431606	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30991,2894)
8472	0.431494	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30941,2835)
8473	0.431494	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32552,2938)
8474	0.431494	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33538,3036)
8475	0.431446	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31924,2872)
8476	0.431446	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31924,2873)
8477	0.431103	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30831,2926)
8478	0.430194	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31922,2872)
8479	0.430194	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31922,2873)
8480	0.430128	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32302,2923)
8481	0.42996	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32135,2901)
8482	0.429941	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32133,2901)
8483	0.429508	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31868,3029)
8484	0.429508	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31919,3029)
8485	0.429039	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31048,2839)
8486	0.429039	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31048,2897)
8487	0.429039	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31048,2898)
8488	0.428991	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31544,2888)
8489	0.428991	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31544,2893)
8490	0.428991	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31554,2888)
8491	0.428991	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31554,2893)
8492	0.428989	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31542,2888)
8493	0.428989	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31542,2893)
8494	0.428989	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31552,2888)
8495	0.428989	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31552,2893)
8496	0.428858	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32302,2918)
8497	0.428832	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31182,2911)
8498	0.428814	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31868,2891)
8499	0.428814	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31919,2891)
8500	0.428678	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(30823,2901)
8501	0.428555	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32115,2913)
8502	0.428336	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32116,2927)
8503	0.427943	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(32013,2844)
8504	0.427862	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31998,2844)
8505	0.427857	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31988,2844)
8506	0.42729	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32115,2920)
8507	0.426952	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31861,2812)
8508	0.426952	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(31861,2813)
