Rank	Confidence	Ground	Label	Comments	Tuple
759	0.346789	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,compile_program-67442)
760	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66889)
761	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66890)
762	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66891)
763	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66892)
764	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66893)
765	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66894)
766	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66895)
767	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66896)
768	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66897)
769	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66898)
770	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66899)
771	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66900)
772	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66901)
773	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66902)
774	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66903)
775	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66904)
776	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66905)
777	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66906)
778	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66907)
779	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66908)
780	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66909)
781	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66910)
782	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66911)
783	0.34192	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66912)
784	0.334379	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,rpl_mbrtowc-33422)
785	0.330613	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,main-64079)
786	0.320513	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,init_buffer-63770)
787	0.320513	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,init_buffer-63771)
788	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,build_state-57314)
789	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,build_state-57315)
790	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,dfaexec_main-61430)
791	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,dfaexec_main-61431)
792	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,realloc_trans_if_necessary-55311)
793	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,realloc_trans_if_necessary-55312)
794	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,transit_state-59348)
795	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,transit_state-59349)
796	0.305944	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,case_folded_counterparts-33541)
797	0.28458	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,panic-63145)
798	0.28458	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,panic-63146)
799	0.28243	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,utils_fp_name-63184)
800	0.28243	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,utils_fp_name-63185)
801	0.254187	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,normalize_text-68493)
802	0.180773	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,follow_symlink-63612)
803	0.145768	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66885)
804	0.145768	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,setup_replacement-66886)
805	0.141782	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,enlist-61979)
806	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,enlist-61952)
807	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,enlist-61956)
808	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,enlist-61958)
809	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,enlist-61960)
810	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,enlist-61978)
811	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-33635)
812	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-33636)
813	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,enlist-61927)
814	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,enlist-61928)
815	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,enlist-61931)
816	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,enlist-61932)
817	0.0473913	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,addtok_wc-44977)
818	0.0373635	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-33610)
819	0.000563921	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,atom-45070)
