Rank	Confidence	Ground	Label	Comments	Tuple
351	0.0068199	FalseGround	Unlabelled	SPOkGoodGood	lflow(78,133)
352	0.0068199	FalseGround	Unlabelled	SPOkGoodGood	lflow(85,124)
353	0.0068199	FalseGround	Unlabelled	SPOkGoodGood	lflow(85,126)
354	0.0068199	FalseGround	Unlabelled	SPOkGoodGood	lflow(85,133)
355	0.00681983	FalseGround	Unlabelled	SPOkGoodGood	lflow(78,132)
356	0.0068198	FalseGround	Unlabelled	SPOkGoodGood	lflow(76,132)
357	0.0068198	FalseGround	Unlabelled	SPOkGoodGood	lflow(85,132)
358	0.00681964	FalseGround	Unlabelled	SPOkGoodGood	lflow(19,124)
359	0.00681964	FalseGround	Unlabelled	SPOkGoodGood	lflow(19,126)
360	0.00681962	FalseGround	Unlabelled	SPOkGoodGood	lflow(19,133)
361	0.00681961	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,133)
362	0.0068196	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,124)
363	0.0068196	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,126)
364	0.00681953	FalseGround	Unlabelled	SPOkGoodGood	lflow(19,132)
365	0.0068195	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,132)
366	0.00507905	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,124)
367	0.00507905	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,126)
368	0.00507905	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,133)
369	0.00507905	FalseGround	Unlabelled	SPOkGoodGood	lflow(30,124)
370	0.00507905	FalseGround	Unlabelled	SPOkGoodGood	lflow(30,126)
371	0.00507905	FalseGround	Unlabelled	SPOkGoodGood	lflow(30,133)
372	0.00507905	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,124)
373	0.00507905	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,126)
374	0.00507905	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,133)
375	0.00507905	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,124)
376	0.00507905	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,126)
377	0.00507905	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,133)
378	0.005079	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,132)
379	0.00507897	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,132)
380	0.00507897	FalseGround	Unlabelled	SPOkGoodGood	lflow(30,132)
381	0.00507897	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,132)
382	0.00390705	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,124)
383	0.00390705	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,126)
384	0.00390705	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,133)
385	0.00390699	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,132)
386	0.00292519	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,124)
387	0.00292519	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,126)
388	0.00292519	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,133)
389	0.00292514	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,132)
390	0.00256894	FalseGround	Unlabelled	SPOkGoodGood	lflow(84,124)
391	0.00256894	FalseGround	Unlabelled	SPOkGoodGood	lflow(84,126)
392	0.00256894	FalseGround	Unlabelled	SPOkGoodGood	lflow(84,133)
393	0.0025689	FalseGround	Unlabelled	SPOkGoodGood	lflow(84,132)
############################################################
Inversion count: 1347
Average rank of true alarms: 73.36290322580645
Lowest rank of true alarms: 169
Middle rank of true alarms: 67.5
Inference time: 1.6009905338287354
